コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14,16(4,9)10,7,6(1,11)2(5,3,15)12(8,13)"
4コーナー,"14,16-(4,9)(7,10)6(1,11)2(5,15)3(8,12)13"
