コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,14)8(1,13)(4,9)(3,6)15-(2,7)(10,16)(12,11)"
4コーナー,"(*5,14)(8,13)(1,9)(4,6)3,7(2,10,16)(12,15)11"
