着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,アンダーザライト,牡3,57.0,丸山,1:32.7,,5,8.3,33.9,美浦宮田,532(+6)
2,6,11,デビューフライト,牝3,55.0,菅原明,1:33.0,2,6,13.5,32.9,美浦小島,438(+26)
3,1,1,アーラグラシア,牝3,55.0,ルメー,1:33.1,1/2,1,2.7,35.1,美浦栗田,430(+8)
4,1,2,エンゲルシュピール,牝3,53.0,◇今村,1:33.2,クビ,4,6.9,35.0,美浦田村,452(-4)
5,2,4,プレミアブルー,牡3,54.0,▲石神道,1:33.3,1/2,11,69.4,34.3,美浦菊川,446(0)
6,8,17,フィーユチャン,牝3,55.0,三浦,1:33.3,アタマ,2,5.1,34.2,美浦斎藤誠,442(0)
7,4,8,アドベントシーズン,牡3,57.0,原,1:33.3,クビ,14,142.3,34.8,美浦畠山,430(-4)
8,3,5,アリアルブラック,牡3,57.0,木幡巧,1:33.5,3/4,10,43.7,35.4,美浦久保田,494(-6)
9,5,9,コンヴァージョン,牡3,57.0,石橋脩,1:33.6,1/2,9,38.1,34.2,美浦上原博,448(0)
10,7,14,グレゴリオ,牡3,57.0,戸崎圭,1:33.6,クビ,3,5.2,35.0,美浦木村,510(0)
11,2,3,ルックフォラスター,牝3,55.0,大野,1:33.8,1,8,35.7,35.2,美浦国枝,440(-14)
12,4,7,マイドリームガール,牝3,55.0,津村,1:33.9,3/4,13,104.0,34.8,美浦大竹,460(0)
13,3,6,トリクロマティック,牡3,57.0,石川,1:34.0,1/2,12,103.3,34.3,美浦菊沢,468(0)
14,6,12,ウインアレース,牡3,57.0,柴田大,1:35.2,7,15,233.5,36.5,美浦畠山,472(0)
15,8,15,レーヌデプレ,牝3,55.0,荻野極,1:35.4,1.1/2,7,26.2,35.9,美浦大竹,422(0)
16,7,13,シアトルプリンセス,牝3,55.0,小林凌,1:35.8,2.1/2,17,464.9,35.4,美浦石栗,458(-2)
17,5,10,ヌーヴォルミエール,牡3,57.0,菊沢,1:36.1,1.1/2,16,274.7,35.3,美浦勢司,484(+4)
