コーナー,通過順
1コーナー,"(14,*6,13)8(3,9)(5,7)(2,4)(10,12)-111"
2コーナー,"(*14,6,13)-(3,8,9)-7(5,10)(2,4,12)-111"
3コーナー,"(*14,13,9)(3,8,7)(5,10)(4,12)-11-(2,6)1"
4コーナー,"(*14,13,7)(3,9)5(8,10,4)=(11,12)=2=61"
