券種,組み合わせ,配当,人気
単勝,5,330,1
複勝,5,130,2
複勝,7,120,1
複勝,11,140,3
枠連,5-6,640,3
馬連,5-7,620,1
ワイド,5-7,240,1
ワイド,5-11,260,2
ワイド,7-11,290,3
馬単,5-7,950,1
3連複,5-7-11,750,1
3連単,5-7-11,2780,1
