券種,組み合わせ,配当,人気
単勝,10,550,2
複勝,10,210,3
複勝,2,310,8
複勝,13,150,1
枠連,1-5,4820,22
馬連,2-10,4750,22
ワイド,2-10,1190,13
ワイド,10-13,600,2
ワイド,2-13,1260,18
馬単,10-2,9980,45
3連複,2-10-13,6560,20
3連単,10-2-13,46830,155
