着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ダノンエアズロック,牡2,56.0,モレイ,1:48.2,,2,2.9,32.7,美浦堀,486(+20)
2,6,6,ホウオウプロサンゲ,牡2,56.0,坂井,1:48.3,3/4,4,14.8,33.2,栗東矢作,484(+12)
3,3,3,レガレイラ,牝2,55.0,ルメー,1:48.4,クビ,1,1.5,32.7,美浦木村,456(+4)
4,2,2,レディントン,牡2,56.0,戸崎圭,1:49.1,4,3,7.7,33.4,栗東杉山晴,474(+12)
5,4,4,フユソウビ,牡2,56.0,Mデム,1:50.6,9,5,67.0,34.5,美浦青木,450(+14)
6,5,5,ゴードンテソーロ,牡2,56.0,木幡巧,1:51.1,3,6,99.9,34.9,美浦牧,456(+4)
