券種,組み合わせ,配当,人気
単勝,16,1360,4
複勝,16,230,4
複勝,1,110,1
複勝,7,210,3
枠連,1-8,730,3
馬連,1-16,850,4
ワイド,1-16,370,4
ワイド,7-16,960,9
ワイド,1-7,310,2
馬単,16-1,2810,8
3連複,1-7-16,1410,2
3連単,16-1-7,16230,34
