コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12-11(4,14)(3,6)-9,1(7,15)(5,2)-13-10=(8,16)"
4コーナー,"12-11(4,14)(3,6)9-7,1(5,2)-15,13,10=(8,16)"
