コーナー,通過順
1コーナー,"16,14(1,2)-11(7,12)-(5,10,13)(3,6,9)(4,8)15"
2コーナー,"16-14(1,2)-11(7,12)(5,10,13)(3,6,9)(4,8,15)"
3コーナー,"16,14(1,2)-11,12(7,8)(10,13)(5,3,9)(4,6,15)"
4コーナー,"16,14-(1,2,11)(7,12,8)13(5,10)(4,3,9)15,6"
