コーナー,通過順
1コーナー,"8,6(3,10)(2,7)(1,12)16,4(15,9)-5-11=14-13"
2コーナー,"8(3,6)10(2,7)(1,12)(4,16)-(15,9)-5,11=14-13"
3コーナー,"8(3,6)10(7,12)-16(2,1)15(4,5)(11,9)14=13"
4コーナー,"(8,*3)-7-12(6,16)(10,15)(1,5)(2,11)(4,14)-9-13"
