コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*12,13)2,14(6,5,17)10,11,8(4,7,16)(1,9)-(3,18)15"
4コーナー,"12,13(2,14)(6,17)(11,5,10)8,7(4,1,16)9-3,18-15"
