コーナー,通過順
1コーナー,"9(4,8)(2,7)(5,10)6,1,3"
2コーナー,"9,4(2,8)(5,10)7(1,6)3"
3コーナー,"(*9,6)(4,10,3)(5,8)7(2,1)"
4コーナー,"(*9,6)(4,10,3,7)5(2,8)1"
