券種,組み合わせ,配当,人気
単勝,10,270,2
複勝,10,110,1
複勝,11,260,6
複勝,2,110,2
枠連,8-8,4960,12
馬連,10-11,4750,13
ワイド,10-11,790,11
ワイド,2-10,140,1
ワイド,2-11,530,8
馬単,10-11,6310,17
3連複,2-10-11,1210,4
3連単,10-11-2,12640,38
