着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,ニシノクードクール,牝2,55.0,武藤,1:08.8,,1,2.0,33.5,美浦武藤,450(-2)
2,7,7,シンガソング,牝2,55.0,木幡巧,1:09.2,2,6,29.1,34.4,美浦土田,422(-2)
3,1,1,アセンディア,牝2,55.0,菅原明,1:09.2,クビ,3,6.1,33.6,美浦宗像,426(-4)
4,3,3,シルフレイ,牝2,55.0,津村,1:09.4,1.1/2,2,3.2,33.5,美浦千葉,428(+2)
5,8,9,スネーフリンガ,牝2,55.0,丸山,1:09.5,クビ,9,98.0,34.5,栗東森田,464(-2)
6,5,5,シャルパンティエ,牝2,55.0,石橋脩,1:09.5,ハナ,7,36.0,34.2,美浦南田,408(-12)
7,8,10,ロゴモコ,牝2,55.0,原田和,1:09.6,1,10,188.1,34.4,美浦小野,442(+2)
8,4,4,シーオン,牝2,52.0,▲長浜,1:10.0,2.1/2,8,41.4,35.0,美浦奥平,406(+10)
9,7,8,ヴリトラハン,牡2,55.0,団野,1:10.7,4,4,6.9,34.8,栗東千田,476(+6)
10,6,6,ユリヤテソーロ,牝2,55.0,丹内,1:10.8,1/2,5,22.2,35.2,美浦嘉藤,452(+2)
