コーナー,通過順
1コーナー,"9,5,2,6(1,11)(8,12)-7-10-3,4-13"
2コーナー,"9(2,5)11,6(1,12)8,7,10-3,4=13"
3コーナー,"7(9,11)5-2-(1,6,12)8(10,4)3=13"
4コーナー,"7(9,11)5,2-1(6,12,8)(10,4)3=13"
