コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11(2,6)(7,12,10)(1,14,8)(3,5)(9,13)4"
4コーナー,"(*11,2)(7,12,6)(1,10)8(3,14,5)9,13,4"
