馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ビリオネアボーイ,牡4,丸田,美浦・武市,差し,127.9,12,1,C1,36.7,488(-1),盛岡,55,中7週,,,0,American Pharoah,Speightstown,
2,1,アルシャンティ,牝4,杉原,美浦・室井,先行,342.4,17,12,4歳以上1勝クラス,37.5,436(+10),福島,126,中17週,Y,,2,バゴ,ディープインパクト,
3,2,キャトルエピス,牝4,ミシェ,美浦・栗田,逃げ,14.1,7,12,4歳以上1勝クラス,37.3,460(+4),中山,175,中24週,Y,,3,キズナ,Sageburg,
4,2,ソードスレイプニル,牝3,今村,美浦・鈴木慎,差し,9.7,3,1,3歳未勝利,35.7,458(+10),新潟,112,中15週,Y,,3,インディチャンプ,クロフネ,
5,3,メイリー,牝4,武藤,美浦・鈴木慎,差し,30.4,9,7,3歳以上1勝クラス,33.6,450(+12),新潟,35,中4週,Y,,3,タワーオブロンドン,オルフェーヴル,
6,3,タイセイフレッサ,牝3,戸崎圭,美浦・斎藤誠,差し,3.3,2,11,3歳以上1勝クラス,34.3,476(+4),新潟,35,中4週,Y,,3,キズナ,Candy Ride,
7,4,ベレーバスク,牝3,丸山,美浦・清水英,先行,10.1,4,5,3歳以上1勝クラス,34.8,458(+8),新潟,14,中1週,Y,,3,ベンバトル,マンハッタンカフェ,
8,4,フェーダーローター,牝3,柴田大,美浦・天間,差し,143.4,13,17,3歳以上1勝クラス,35.2,436(0),新潟,14,中1週,Y,,3,ベンバトル,ステイゴールド,
9,5,ライネリーベ,牝4,ルメー,美浦・木村,先行,2.7,1,4,3歳以上1勝クラス,34.8,426(-6),東京,69,中9週,Y,,3,サトノダイヤモンド,シンボリクリスエス,
10,5,ワカミヤイリオス,セ4,水沼,美浦・西田,先行,243.0,15,1,C2一,37.7,470(-7),園田,65,中8週,,,0,ルヴァンスレーヴ,スパイキュール,
11,6,ダイユウルミナス B,牝3,小崎,美浦・松永康,,154.8,14,8,3歳以上1勝クラス,35.1,432(+4),新潟,28,中3週,Y,,3,ダノンスマッシュ,フジキセキ,
12,6,カシノリアーナ,牝3,,美浦・天間,差し,321.4,16,14,3歳以上1勝クラス,34.6,428(+2),福島,56,中7週,Y,,3,サトノクラウン,ダイワメジャー,
13,7,サーロー,牝3,,美浦・勢司,先行,13.9,6,1,3歳未勝利,37.4,472(+4),東京,98,中13週,Y,,3,ヘンリーバローズ,エピファネイア,
14,7,ホットゥトロット,牡3,大野,美浦・堀内,追込,49.9,11,13,3歳以上1勝クラス,34.1,456(0),東京,77,中10週,Y,,3,インディチャンプ,グラスワンダー,
15,7,ディサイドオンミー,牝3,上里,美浦・堀内,差し,447.9,18,11,3歳未勝利,38.7,414(-2),新潟,7,連闘,Y,,3,ベンバトル,グラスワンダー,
16,8,リラベガ,牝3,菊沢,美浦・岩戸,先行,16.9,8,8,3歳以上1勝クラス,33.7,428(-4),新潟,35,中4週,Y,,3,タリスマニック,タニノギムレット,
17,8,ガミーヌ,牝3,石神道,美浦・水野,先行,13.6,5,9,3歳以上1勝クラス,34.7,440(-4),新潟,7,連闘,Y,,3,フィエールマン,スターオブコジーン,
18,8,タイキオーベロン,牡4,石田,美浦・高木,差し,34.3,10,4,3歳以上1勝クラス,34.0,446(-6),新潟,28,中3週,Y,,3,ダノンレジェンド,ヴィクトワールピサ,
