券種,組み合わせ,配当,人気
単勝,8,580,4
複勝,8,220,4
複勝,6,210,3
複勝,5,240,5
枠連,5-6,1030,6
馬連,6-8,1910,7
ワイド,6-8,760,13
ワイド,5-8,1000,15
ワイド,5-6,1020,16
馬単,8-6,3640,14
3連複,5-6-8,5440,23
3連単,8-6-5,26080,105
