着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,ワイルドゴーア,牡3,54.0,▲石神道,0:59.4,,3,4.8,36.3,美浦加藤士,460(-2)
2,1,1,オースミライト,牝3,55.0,加藤,0:59.5,クビ,1,2.9,36.1,栗東宮本,476(+6)
3,8,13,マルモリスパークル,牡3,56.0,☆泉谷,0:59.9,2.1/2,2,4.6,36.9,栗東大橋,474(+2)
4,3,3,キャットデイ,牝3,53.0,◇永島,1:00.3,2.1/2,6,11.0,36.2,栗東吉村,424(-4)
5,3,4,タイセイウーノ,牡3,56.0,☆松本,1:00.4,3/4,8,17.2,36.8,栗東田中克,508(-4)
6,5,7,キーベスト,牡3,57.0,秋山稔,1:00.5,クビ,9,67.9,37.3,美浦黒岩,496(0)
7,2,2,ライヴドライバー,牡3,57.0,丹内,1:00.7,1.1/2,7,13.4,36.8,美浦尾形,510(0)
8,4,5,デルタウェーブ,牝3,55.0,菊沢,1:00.7,ハナ,5,9.9,37.5,栗東西園翔,460(0)
9,7,12,イエスユイキャン,牝3,55.0,吉田隼,1:00.8,クビ,10,70.6,37.2,美浦竹内,428(-4)
10,6,9,コモモチャン,牝3,52.0,▲古川奈,1:00.8,クビ,12,100.6,36.5,栗東牧浦,438(-18)
11,4,6,レイワエポック,牝3,52.0,▲柴田裕,1:00.9,1/2,11,100.1,37.3,栗東高柳大,422(-4)
12,7,11,オーケーダイナ,牝3,55.0,藤岡佑,1:01.0,クビ,4,9.7,36.6,栗東奥村豊,420(+4)
13,8,14,ソノバシノギ,牝3,51.0,★小林美,1:01.1,1,13,114.3,38.3,美浦深山,464(+2)
14,6,10,クリスタルテン,牝3,51.0,★河原田,1:01.2,クビ,14,280.8,37.4,美浦水野,422(-12)
