馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ロスティチェーレ,牝4,荻野極,栗東・松下,先行,62.3,10,7,4歳以上1勝クラス,34.9,466(+4),福島,63,中8週,Y,,3,キタサンブラック,ハーツクライ,
2,2,テーオーダグラス,牡3,永島,栗東・須貝,先行,19.4,5,2,3歳以上1勝クラス,34.2,478(-4),京都,20,中2週,Y,,3,リアルスティール,ハービンジャー,
3,2,アレンテージョ,牡4,西村淳,栗東・坂口,先行,10.4,4,2,4歳以上1勝クラス,33.4,476(-4),京都,27,中3週,Y,,3,フェノーメノ,ディープインパクト,
4,3,デルシエロ,牡3,吉村,栗東・清水久,差し,63.8,11,8,3歳以上1勝クラス,36.7,402(-4),京都,20,中2週,Y,,3,レイデオロ,ディープインパクト,
5,3,ヨウシタンレイ,牝4,田口,栗東・藤野,先行,22.4,6,3,,34.5,460(-2),新潟,34,中4週,Y,,3,サトノアラジン,ファンタスティックライト,
6,4,フォーチュンタイム,牡3,川田,栗東・吉岡,差し,2.6,2,1,3歳未勝利,33.2,492(-20),阪神,70,中9週,Y,,1,グレーターロンドン,ブライアンズタイム,
7,4,ミカエルパシャ,牡3,池添,栗東・橋口,,6.8,3,6,,34.6,472(-2),東京,49,中6週,Y,,3,エピファネイア,マイネルラヴ,
8,5,オコタンペ,牡3,Ｍデム,栗東・須貝,差し,79.9,13,8,3歳以上1勝クラス,37.5,492(-2),京都,14,中1週,Y,,3,ニューイヤーズデイ,ハーツクライ,
9,5,ジュンヴァンケット,牡3,岩田望,栗東・友道,差し,2.6,1,8,,33.3,466(+6),阪神,70,中9週,Y,,2,キズナ,キングヘイロー,
10,6,グロリアラウス,牡3,,栗東・斉藤崇,先行,69.9,12,5,3歳1勝クラス,34.4,496(+4),阪神,83,中11週,Y,,3,リアルインパクト,Songandaprayer,
11,6,レクランスリール,牝4,国分恭,栗東・小林,先行,338.7,15,10,4歳以上1勝クラス,34.8,454(+2),京都,63,中8週,Y,,3,ドレフォン,ゼンノロブロイ,
12,7,サンライズプルート,牡4,松若,栗東・音無,先行,30.6,7,4,3歳以上1勝クラス,34.4,468(-6),京都,13,中1週,Y,,3,リオンディーズ,ディープインパクト,
13,7,アランヴェリテ,セ5,小沢,栗東・中竹,,83.9,14,5,4歳以上1勝クラス,37.4,478(+2),新潟,42,中5週,Y,,3,キズナ,Cozzene,
14,8,テクノデザイン,牝4,坂井,栗東・千田,先行,48.9,9,5,4歳以上1勝クラス,34.3,432(0),阪神,104,中14週,Y,,3,ロゴタイプ,アグネスタキオン,
15,8,ペルフェツィオーネ,牡3,長岡,栗東・杉山佳,差し,33.1,8,1,3歳未勝利,34.6,460(-6),京都,27,中3週,Y,,3,ルーラーシップ,チチカステナンゴ,
