馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,スウィートリワード,牝4,小沢,栗東・宮本,差し,10.3,4,5,4歳以上1勝クラス,35.7,454(-4),小倉,21,中2週,Y,,3,カリフォルニアクローム,モンジュー,
2,1,ウインラグラス,牝4,永島,栗東・吉田,,29.7,13,1,3歳未勝利,35.0,442(+34),小倉,400,中56週,Y,Y,3,ストロングリターン,スクリーンヒーロー,
3,2,ピースフルナイト,牝5,斎藤,栗東・高野,差し,16.4,7,3,4歳以上1勝クラス,34.9,400(-6),小倉,22,中2週,Y,,3,ファインニードル,クロフネ,
4,2,ワールドシリーズ,牡4,和田陽,栗東・中内田,差し,25.8,10,12,4歳以上1勝クラス,39.5,466(0),中京,76,中10週,Y,,3,No Nay Never,Champs Elysees,
5,3,エルプロフェッサー,牝4,橋木,栗東・高橋康,差し,28.4,12,4,4歳以上1勝クラス,34.1,414(+2),小倉,28,中3週,Y,,3,トーホウジャッカル,ノヴェリスト,
6,3,ベルタソ,牝5,小崎,栗東・小崎,差し,23.7,9,5,4歳以上1勝クラス,35.9,452(-2),小倉,22,中2週,Y,,3,ミッキーアイル,ホワイトマズル,
7,4,マイネルトゥルネー,牡4,川須,栗東・梅田,先行,147.3,16,16,4歳以上1勝クラス,40.1,500(+2),中京,76,中10週,Y,,2,ロージズインメイ,ブライアンズタイム,
8,4,サクソフィーナ,牝4,北村友,美浦・田中博,先行,27.0,11,15,3歳以上1勝クラス,39.8,492(+2),中京,106,中14週,Y,,3,Saxon Warrior,Casamento,
9,5,ガットネロ,牝5,和田竜,栗東・東田,先行,4.7,2,3,4歳以上1勝クラス,34.6,482(-2),小倉,28,中3週,Y,,3,アメリカンペイトリオット,ブラックタイド,
10,5,ハッピーデービー,牝4,団野,美浦・鈴木伸,先行,36.1,15,14,3歳以上1勝クラス,37.5,456(+4),福島,140,中19週,Y,,3,エピファネイア,サクラバクシンオー,
11,6,ソレントフレイバー,牡6,亀田,美浦・久保田,差し,10.3,5,4,3歳以上1勝クラス,34.0,488(-4),中京,106,中14週,Y,,3,キタサンブラック,Le Havre,
12,6,ランベントライト,牝5,古川奈,美浦・田島,先行,198.7,17,18,,43.8,454(-2),中山,92,中12週,Y,,3,ハードスパン,エンパイアメーカー,
13,7,ラブカムーン,牝4,,栗東・千田,先行,14.4,6,5,4歳以上1勝クラス,35.0,456(-8),小倉,28,中3週,Y,,3,アドマイヤムーン,オース,
14,7,アドマイヤジェイ,牡6,丹内,栗東・友道,先行,3.3,1,3,,34.2,490(+2),小倉,29,中3週,Y,,3,ロードカナロア,フレンチデピュティ,
15,7,カゲンノツキ,牝4,秋山稔,美浦・勢司,追込,269.6,18,12,4歳以上1勝クラス,37.0,432(+4),中山,56,中7週,Y,,1,ネオユニヴァース,ジャングルポケット,
16,8,ブラックサンライズ,牝4,鷲頭,栗東・井上,,29.7,14,10,3歳以上1勝クラス,37.9,478(-6),新潟,155,中21週,Y,,3,キタサンブラック,クロフネ,
17,8,クリノハレルヤ,牝4,富田,栗東・武英,,9.1,3,16,3歳以上1勝クラス,41.1,482(-4),京都,126,中17週,Y,,3,ドレフォン,ショウナンカンプ,
18,8,カフェクロニクル B,牡6,西村淳,美浦・堀,差し,22.4,8,10,3歳以上1勝クラス,35.3,470(+12),新潟,168,中23週,Y,,3,ハーツクライ,ブライアンズタイム,
