コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*13,11)(1,7)(2,14)10,15,9(3,8)5=4-12=6"
4コーナー,"(*13,11,7)(1,14)2(3,10,15)9,8,5-12,4=6"
