コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5,11(13,18)(6,7,15)(8,17)3(4,12)(2,1)16-(9,10)14"
4コーナー,"5,11(13,18)(6,7,15)(8,17)3(4,12)(2,1,14)16,9,10"
