着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,ロードストラダーレ,牡2,56.0,丸田,1:20.3,,7,15.6,37.5,美浦本間,498(0)
2,5,9,ユイノカタリベ,牡2,56.0,木幡初,1:20.5,1,3,8.6,37.0,美浦竹内,514(-2)
3,4,7,シンデレラカラー,牝2,55.0,丸山,1:20.7,1.1/2,5,10.6,37.3,美浦加藤和,458(-2)
4,2,3,ヘイスティハート,牡2,56.0,石川,1:20.7,クビ,1,2.7,37.6,美浦小笠,482(-6)
5,6,11,トーアシチフクジン,牡2,56.0,江田照,1:20.8,1/2,9,48.2,36.5,美浦村田,456(-4)
6,2,4,マジェステラ,牝2,55.0,プーシ,1:20.8,アタマ,2,3.3,37.5,美浦千葉,468(0)
7,3,6,ドナソール,牝2,55.0,荻野極,1:20.9,1/2,10,49.9,37.9,美浦畠山,468(-4)
8,7,13,キタノマテンロウ,牝2,52.0,▲上里直,1:21.0,1/2,15,276.1,36.7,美浦萱野,452(-2)
9,6,12,マインセーラ,牝2,55.0,柴田大,1:21.4,2.1/2,16,398.5,36.9,美浦的場,438(-8)
10,5,10,マジンタクシー,牝2,55.0,吉田隼,1:21.6,1.1/4,13,158.7,37.6,美浦深山,486(0)
11,4,8,マコトアタキギリ,牝2,55.0,横山和,1:21.8,1,12,77.2,36.8,美浦柄崎,448(+6)
12,7,14,コブラツイスト,牡2,56.0,菊沢,1:22.0,1,4,10.1,37.8,美浦石栗,452(+6)
13,8,16,シュタルク,牡2,56.0,小崎,1:22.1,3/4,6,11.9,39.4,栗東河嶋,486(+6)
14,3,5,ケイベエ,牡2,56.0,木幡巧,1:22.5,2.1/2,8,18.9,39.2,美浦杉浦,464(+4)
15,8,15,エンチャンテッド,牝2,53.0,△長浜,1:22.6,クビ,14,200.2,38.7,美浦佐藤吉,410(-2)
16,1,1,ビッグチャン,牝2,55.0,石橋脩,1:22.8,1.1/4,11,76.5,39.1,美浦矢野,480(+6)
