馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,マテンロウギフト,牡3,松山,栗東・茶木,差し,5.7,3,2,3歳未勝利,36.0,452(-6),京都,35,中4週,Y,,3,サートゥルナーリア,ディープインパクト,,
2,1,コンプリート,牝3,藤懸,栗東・田中克,追込,30.9,7,10,3歳未勝利,40.3,468(-10),京都,42,中5週,Y,,1,キズナ,Invincible Spirit,,B
3,2,アナベルデアモンテ,牡3,田山,栗東・千田,差し,202.4,15,16,3歳新馬,36.4,462(+6),小倉,132,中18週,Y,,1,ブリックスアンドモルタル,キングカメハメハ,,
4,2,ロードレジェロ,牡3,坂井,栗東・藤野,差し,2.2,1,11,3歳未勝利,34.7,476(+4),阪神,91,中12週,Y,,3,フィエールマン,ヨハネスブルグ,,
5,3,マグナドムス,牡3,西塚,栗東・矢作,,48.0,8,6,3歳未勝利,36.6,458(-6),京都,20,中2週,Y,,3,American Pharoah,Speightstown,,B
6,3,ヴェルニッツ,牡3,和田竜,栗東・杉山晴,差し,28.7,6,14,3歳未勝利,34.3,474(0),阪神,91,中12週,Y,,1,ロードカナロア,Reset,,B
7,4,モズプリヴェール,牡3,,栗東・森田,追込,108.8,13,6,3歳未勝利,34.7,492(-6),京都,41,中5週,Y,,3,モズアスコット,Congrats,,B
8,4,セカンドフラッシュ,牝3,高倉,栗東・前川,差し,384.3,18,10,3歳未勝利,38.8,450(0),新潟,34,中4週,Y,,3,リアルインパクト,キングカメハメハ,,
9,5,ヴァレスカ,牝3,今村,栗東・佐藤悠,追込,232.6,16,10,JRA交流,42.4,390(-5),園田,16,中1週,,,2,シルバーステート,ネオユニヴァース,,B
10,5,サトノアベリア,牝3,団野,栗東・斉藤崇,差し,61.2,11,11,3歳新馬,36.4,444(+10),京都,125,中17週,Y,,1,Le Havre,Galileo,,
11,6,ミュトスオード,牝3,河原田,栗東・渡辺,差し,22.3,5,10,3歳未勝利,35.5,472(+2),阪神,55,中7週,Y,,1,レイデオロ,フジキセキ,,
12,6,スタージョンムーン,牝3,永島,栗東・須貝,,66.4,12,,,,410(0),,,,,,,Kingman,Monsun,,
13,7,ジュントミー,牝3,岩田望,栗東・友道,先行,48.2,9,10,3歳未勝利,37.2,492(0),新潟,21,中2週,Y,,3,ドゥラメンテ,ゼンノロブロイ,,B
14,7,ホースワン,牡3,吉村,栗東・清水久,差し,9.5,4,5,3歳未勝利,36.1,504(-2),京都,21,中2週,Y,,3,モーリス,フジキセキ,,
15,7,ブライトイメル,牡3,太宰,栗東・本田,差し,156.0,14,11,3歳未勝利,37.3,434(-4),京都,27,中3週,Y,,3,オルフェーヴル,スニッツェル,,
16,8,ハクサンサクヤヒメ,牝3,小崎,栗東・高橋康,差し,249.1,17,13,3歳未勝利,39.9,440(+10),阪神,70,中9週,Y,,1,シルポート,ジャングルポケット,,
17,8,マージャング,牡3,高杉,栗東・矢作,,52.9,10,,,,484(0),,,,,,,Kameko,Galileo,,
18,8,テーオーシュタイン,牡3,川田,栗東・梅田,先行,3.4,2,4,3歳未勝利,34.8,466(0),京都,14,中1週,Y,,3,ワールドエース,Giant's Causeway,,
