コーナー,通過順
1コーナー,"3,5,7(13,12)-15(4,11)(8,6,16)9(1,2,10)14"
2コーナー,"3,5(13,7)12,15(8,11)4(6,16)(1,9)(2,10)14"
3コーナー,"(*3,5)(7,11)-13(8,16)12,6(1,15)(9,2,4,10)14"
4コーナー,"(*3,5)(7,11)8-13,16-6(1,12)(9,15,2)-10,14-4"
