券種,組み合わせ,配当,人気
単勝,1,3120,6
複勝,1,320,6
複勝,5,110,2
複勝,6,120,1
枠連,1-5,4110,11
馬連,1-5,4060,10
ワイド,1-5,1010,10
ワイド,1-6,600,8
ワイド,5-6,180,1
馬単,1-5,11280,27
3連複,1-5-6,1660,5
3連単,1-5-6,26860,75
