券種,組み合わせ,配当,人気
単勝,5,340,2
複勝,5,120,1
複勝,6,160,4
複勝,3,160,3
枠連,5-6,1200,6
馬連,5-6,1370,6
ワイド,5-6,370,5
ワイド,3-5,240,2
ワイド,3-6,370,6
馬単,5-6,2170,9
3連複,3-5-6,1700,4
3連単,5-6-3,7780,23
