着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,ウィープディライト,牡3,57.0,松山,2:15.5,,4,5.7,37.0,栗東池添,512(-2)
2,7,14,オリエンタルナイト,牡3,57.0,岩田望,2:15.5,ハナ,8,30.1,36.7,栗東寺島,522(0)
3,8,17,アウセンザイター,牡3,57.0,坂井,2:15.5,アタマ,10,46.5,36.9,栗東矢作,462(-2)
4,4,8,ベルノレイズ,牡3,57.0,富田,2:15.6,クビ,6,10.8,37.3,栗東小林,506(+6)
5,6,12,マイノワール,牡3,57.0,武豊,2:15.8,1.1/2,12,113.1,36.5,栗東笹田,464(-2)
6,1,2,ニシノザイホウ,牡3,56.0,☆松本,2:15.9,クビ,17,318.1,37.7,栗東新谷,436(-8)
7,7,15,ヘザルフェン,牡3,57.0,横山典,2:15.9,クビ,3,4.9,37.4,栗東昆,496(+2)
8,8,18,ピエナオルフェ,牡3,57.0,川島,2:16.6,4,13,160.0,37.1,栗東荒川,452(+10)
9,2,4,ホークフィールド,牡3,57.0,ルメー,2:16.7,クビ,2,4.4,37.1,栗東武英,482(0)
10,4,7,ベレンガリア,牝3,52.0,▲今村,2:16.7,ハナ,9,38.8,37.6,栗東平田,426(0)
11,1,1,サトノギフテッド,牡3,57.0,川田,2:16.9,1.1/4,1,3.8,38.2,栗東池江,526(-10)
12,7,13,ショウナンガチ,牡3,57.0,モリス,2:17.3,2.1/2,5,7.7,38.7,栗東須貝,506(+4)
13,3,5,アルヒジュル,牡3,57.0,Aルメ,2:17.5,1.1/4,7,26.5,38.5,栗東斉藤崇,488(0)
14,8,16,ダンツトレント,牡3,57.0,藤岡康,2:17.7,3/4,11,81.7,37.5,栗東本田,490(0)
15,6,11,ゴールドプレイ,牡3,57.0,鮫島駿,2:17.9,1.1/2,15,236.0,38.5,栗東石坂,468(-10)
16,5,10,マエストロライト,牡3,57.0,小崎,2:18.6,4,14,206.8,39.2,栗東大久保,494(-2)
17,2,3,マナマカナ,牝3,53.0,△田口,2:19.4,5,18,377.1,38.5,栗東梅田,432(0)
18,5,9,カレンデリスモンド,牡3,57.0,秋山真,2:19.6,1,16,284.1,39.5,栗東平田,470(-8)
