馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,シェイクユアハート,牡3,岩田康,栗東・宮,差し,9.1,5,6,,35.1,426(-4),中京,49,中6週,Y,,3,ハーツクライ,Sri Pekan,
2,2,ウインスノーライト,牡3,長岡,栗東・杉山晴,,4.3,3,1,3歳未勝利,36.8,480(0),小倉,36,中4週,Y,,2,エイシンヒカリ,Pulpit,
3,3,ベレザニーニャ,牝3,小崎,栗東・小崎,先行,20.1,6,3,3歳1勝クラス,35.0,458(+6),中山,28,中3週,Y,,3,アメリカンペイトリオット,Leroidesanimaux,
4,4,フレンドキング,牡3,丸山,美浦・南田,先行,154.0,8,2,早春特別,41.3,440(-14),笠松,18,中2週,,,0,ビーチパトロール,バゴ,
5,5,ヨリマル,牡3,横山和,栗東・上村,差し,3.8,2,9,,35.0,490(-4),中山,21,中2週,Y,,3,リアルスティール,ダンシングブレーヴ,
6,6,シリンガバルガリス,牡3,西村淳,栗東・松永幹,差し,5.4,4,4,,34.1,492(0),中京,64,中8週,Y,,3,オルフェーヴル,Flower Alley,
7,7,シルバーティムール,牡3,吉田隼,美浦・久保田,差し,25.1,7,9,,35.4,504(+8),東京,140,中19週,Y,,3,リアルスティール,キングカメハメハ,
8,8,アイザックバローズ,牡3,岩田望,栗東・友道,差し,2.6,1,1,3歳未勝利,35.3,470(+2),中京,57,中7週,Y,,3,ドゥラメンテ,Curlin,
