着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,10,エストレアボニータ,牝2,53.0,△石神道,0:57.0,,1,2.1,34.0,美浦武井,432(0)
2,4,4,フォーエバーブルー,牝2,53.0,◇今村,0:57.0,アタマ,5,18.1,33.3,美浦杉浦,434(+2)
3,6,7,ドリームユー,牝2,55.0,杉原,0:57.2,3/4,7,28.7,34.3,美浦西田,438(+4)
4,5,5,サザンキンレンカ,牝2,55.0,丸山,0:57.2,アタマ,9,40.6,34.0,美浦畠山,438(0)
5,7,8,クールストラッチン,牝2,55.0,菊沢,0:57.2,ハナ,2,4.7,34.4,美浦田島,432(-8)
6,2,2,コスモルトチェコ,牡2,55.0,丸田,0:57.2,クビ,10,66.5,33.6,美浦石栗,434(-4)
7,7,9,スペシャルサンクス,牝2,55.0,嶋田,0:57.3,1/2,3,5.3,34.0,美浦矢嶋,398(-6)
8,6,6,ブレイヴアーサー,牡2,55.0,三浦,0:57.4,クビ,6,23.9,34.0,美浦奥平,502(+2)
9,3,3,エレガントステップ,牝2,55.0,柴田大,0:57.4,ハナ,11,113.8,34.5,美浦粕谷,434(0)
10,8,11,エバーメテオ,牡2,52.0,▲上里,0:57.5,クビ,8,33.6,34.0,美浦和田郎,442(+2)
11,1,1,セイリュウ,牡2,55.0,木幡巧,0:57.6,1/2,4,5.9,34.1,美浦高木,464(+6)
