着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ゴールドスター,牡3,57.0,横山武,1:12.0,,1,3.6,37.6,美浦奥村武,452(-6)
2,3,6,ユニヴェールアン,牝3,55.0,鮫島駿,1:12.3,1.3/4,12,161.9,37.6,美浦加藤士,482(-14)
3,7,14,タマモアルタイル,牡3,54.0,▲小林勝,1:12.4,1,6,10.0,37.8,美浦水野,482(+6)
4,8,15,サンレイマリー,牡3,56.0,☆永野,1:12.5,1/2,10,53.2,37.5,美浦伊藤圭,478(0)
5,4,7,マンマミーア,牡3,57.0,柴田大,1:13.1,3.1/2,2,4.2,38.4,美浦深山,456(-2)
6,1,2,オーヴァーザトップ,牡3,57.0,松岡,1:13.2,3/4,8,17.0,37.8,美浦伊藤伸,476(+4)
7,5,10,フェスティヴルディ,牡3,57.0,丹内,1:13.5,1.1/2,9,52.2,39.0,美浦清水英,490(+2)
8,3,5,テイエムビッグサー,牡3,57.0,大野,1:13.5,アタマ,3,5.0,38.0,美浦石栗,506(0)
9,8,16,アカリリッキー,牡3,57.0,杉原,1:13.6,1/2,5,9.8,38.6,美浦伊藤大,492(-2)
10,2,4,ヘキルリ,牝3,52.0,▲長浜,1:13.9,2,7,14.3,38.7,美浦小笠,442(-6)
11,6,12,エッカート,牡3,57.0,菅原明,1:14.4,3,4,6.7,39.4,美浦和田郎,476(-8)
12,7,13,ラブビーチ,牝3,53.0,◇藤田菜,1:14.6,1.1/2,14,287.3,39.3,美浦蛯名利,438(+2)
13,2,3,リネンニューイヤー,牡3,56.0,☆原,1:14.7,クビ,13,218.4,38.8,美浦粕谷,438(-12)
14,4,8,ブルーアルドール,牝3,54.0,☆横山琉,1:14.7,クビ,15,336.1,38.8,美浦相沢,384(-8)
15,5,9,レーザービーム,牡3,57.0,岩部,1:15.6,5,16,538.7,39.1,美浦萱野,414(-12)
16,1,1,パープルトレジャー,セ3,57.0,丸田,1:15.8,1.1/2,11,130.6,39.5,美浦宗像,454(-12)
