券種,組み合わせ,配当,人気
単勝,15,400,1
複勝,15,180,1
複勝,13,280,6
複勝,16,300,7
枠連,7-8,1210,5
馬連,13-15,1460,2
ワイド,13-15,610,5
ワイド,15-16,600,3
ワイド,13-16,1720,22
馬単,15-13,2760,3
3連複,13-15-16,4890,11
3連単,15-13-16,25820,60
