着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,6,ミニョンマルーン,牝3,53.0,△長浜,1:12.0,,1,2.6,37.7,美浦伊藤圭,470(+6)
2,5,9,ハニーローリエ,牝3,53.0,◇永島,1:12.6,3.1/2,8,48.9,38.2,美浦小手川,466(-6)
3,7,13,メイショウドライブ,牝3,55.0,小沢,1:12.6,クビ,3,4.9,38.1,栗東鈴木孝,438(+2)
4,4,7,グリューネベルグ,牝3,55.0,丹内,1:12.8,1.1/2,4,7.4,37.9,美浦青木,442(0)
5,3,5,メイショウセツゲツ,牝3,54.0,☆西塚,1:12.9,1/2,2,4.1,37.6,栗東高橋忠,480(-2)
6,2,2,ゴールドシャーク,牝3,55.0,荻野極,1:13.0,1/2,7,29.5,38.4,美浦水野,470(+4)
7,6,10,ヤマニンレセディ,牝3,55.0,角田和,1:13.4,2,5,13.2,38.7,栗東長谷川,454(-2)
8,5,8,ヴィーナスゼファー,牝3,52.0,▲舟山,1:13.5,1/2,6,15.0,37.8,美浦斎藤誠,494(+6)
9,2,3,サトノエバー,牝3,55.0,大野,1:13.6,1,11,63.4,38.7,美浦高柳瑞,440(-6)
10,6,11,ウエスタンタマヤ,牝3,55.0,佐々木,1:13.7,クビ,13,95.8,38.1,栗東西園正,446(-4)
11,8,15,ルージュリエカ,牝3,54.0,☆松本,1:13.9,1.1/2,10,56.3,38.1,栗東安田,490(0)
12,1,1,ワイドレッド,牝3,53.0,◇今村,1:14.0,クビ,9,50.2,37.9,美浦武井,446(+2)
13,8,14,バイアーナ,牝3,52.0,▲柴田裕,1:14.1,1,12,73.5,39.3,栗東羽月,500(+24)
14,7,12,ヴィオラダンサー,牝3,52.0,▲上里,1:14.8,4,14,119.3,39.6,美浦森一,422(-10)
15,3,4,モウフブキ,牝3,52.0,▲石田,1:15.7,5,15,279.9,39.0,美浦松山,410(0)
