券種,組み合わせ,配当,人気
単勝,10,270,2
複勝,10,120,1
複勝,4,180,3
複勝,11,190,4
枠連,4-7,440,2
馬連,4-10,510,2
ワイド,4-10,270,2
ワイド,10-11,290,3
ワイド,4-11,380,5
馬単,10-4,900,2
3連複,4-10-11,730,2
3連単,10-4-11,2610,1
