馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,リカントロポ,牡2,田口,栗東・梅田,差し,7.8,4,4,2歳新馬,35.0,458(-2),京都,13,中1週,Y,,1,グレーターロンドン,クロフネ,,
2,2,シャイニーカラーズ,牝2,秋山稔,栗東・宮本,差し,190.9,9,14,2歳新馬,35.7,478(-8),新潟,14,中1週,Y,,1,レッドファルクス,クロフネ,,
3,3,カフジアッサム,牡2,富田,栗東・木原,先行,97.0,7,7,2歳新馬,39.7,466(-4),京都,13,中1週,Y,,1,マクフィ,エイシンフラッシュ,,
4,4,ヨドギミ,牝2,吉村,栗東・中村,追込,135.9,8,12,2歳未勝利,35.5,478(-2),京都,7,連闘,Y,,2,レイデオロ,ハーツクライ,,
5,5,バダジェフスカ,牝2,西村淳,栗東・新谷,,9.0,5,8,2歳未勝利,35.9,464(+4),新潟,13,中1週,Y,,3,デクラレーションオブウォー,ブラックタイド,,B
6,6,ノラリクラリ,牡2,北村友,栗東・藤岡,先行,4.1,2,3,2歳新馬,35.2,426(-4),京都,13,中1週,Y,,1,シュヴァルグラン,ディープインパクト,,
7,7,ダノンジャガー,牡2,岩田望,栗東・池江,先行,4.6,3,4,2歳新馬,35.0,524(+2),中京,21,中2週,Y,,1,キズナ,Azamour,,
8,7,セイフウサツキ,牡2,武豊,栗東・松永幹,先行,20.3,6,7,2歳新馬,36.9,450(-2),函館,111,中15週,Y,,1,サトノクラウン,ダンスインザダーク,,
9,8,クリノラピダス,牡2,,栗東・谷,差し,239.0,10,10,2歳新馬,35.9,448(+2),京都,14,中1週,Y,,1,マクフィ,ネオユニヴァース,,
10,8,タイセイリコルド,牡2,坂井,栗東・小栗,先行,2.0,1,2,2歳未勝利,34.1,470(+4),東京,13,中1週,Y,,2,ゴールドシップ,ヴィクトワールピサ,,
