コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,9)11,8,4,7(2,3,10,13)(1,12)14(6,15)"
4コーナー,"(*5,9)-11(8,4)(2,3,7)(1,10,13)12(6,15)14"
