券種,組み合わせ,配当,人気
単勝,1,240,1
複勝,1,140,1
複勝,3,170,3
馬連,1-3,490,2
ワイド,1-3,180,3
ワイド,1-6,150,1
ワイド,3-6,180,2
馬単,1-3,880,3
3連複,1-3-6,420,1
3連単,1-3-6,1870,3
