券種,組み合わせ,配当,人気
単勝,15,260,1
複勝,15,130,1
複勝,8,210,4
複勝,14,180,3
枠連,4-8,570,2
馬連,8-15,1360,5
ワイド,8-15,460,5
ワイド,14-15,330,1
ワイド,8-14,900,11
馬単,15-8,2170,7
3連複,8-14-15,2090,3
3連単,15-8-14,9410,10
