着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,11,キープスマイリング,牝3,53.0,北村宏,1:53.1,,2,3.1,38.1,美浦武井,554(+16)
2,4,5,メダルラッシュ,牝3,53.0,三浦,1:53.8,4,1,2.5,39.1,美浦村田,484(+12)
3,1,1,レジュークレール,牝3,53.0,津村,1:54.1,2,4,6.5,38.5,美浦青木,440(+10)
4,6,8,ニシノパプルブリリ,牝3,53.0,江田照,1:54.4,1.3/4,7,35.9,38.7,美浦矢野,452(-16)
5,8,13,ウィズザワールド,牝5,56.0,大野,1:54.6,1,5,10.0,39.7,美浦松山,474(-6)
6,8,12,チャプリ,牝4,56.0,菅原明,1:54.6,クビ,3,6.2,39.4,美浦高木,472(+14)
7,5,7,エターナルプライド,牝4,56.0,武士沢,1:55.1,3,9,82.4,39.2,美浦田島,462(+6)
8,6,9,ライブインステラ,牝4,56.0,石橋脩,1:55.2,1/2,8,47.0,40.0,美浦小野,476(+6)
9,4,4,トゥザヒロイン,牝4,56.0,内田博,1:55.4,1.1/2,6,24.4,39.2,美浦辻,546(+8)
10,5,6,パリスデージー,牝6,52.0,★小林美,1:55.6,1,13,298.3,38.9,美浦佐藤,428(-2)
11,7,10,ラブエスポー,牝6,56.0,酒井,1:56.0,2.1/2,11,169.4,40.2,美浦蛯名利,458(-2)
12,3,3,ルージュフェリーク,牝5,56.0,武藤,1:56.2,1.1/4,10,108.9,40.3,美浦尾関,460(-14)
13,2,2,ルミナスナイト,牝6,53.0,▲石田,1:56.4,1,12,270.8,40.3,美浦新開,502(-2)
