券種,組み合わせ,配当,人気
単勝,14,340,1
複勝,14,160,2
複勝,3,160,1
複勝,4,330,6
枠連,2-8,750,3
馬連,3-14,790,1
ワイド,3-14,380,1
ワイド,4-14,1050,12
ワイド,3-4,980,11
馬単,14-3,1420,1
3連複,3-4-14,3510,10
3連単,14-3-4,12830,37
