券種,組み合わせ,配当,人気
単勝,10,1080,5
複勝,10,240,4
複勝,6,160,2
複勝,2,260,5
枠連,6-8,270,1
馬連,6-10,1990,8
ワイド,6-10,720,9
ワイド,2-10,1250,14
ワイド,2-6,600,6
馬単,10-6,5370,19
3連複,2-6-10,4560,18
3連単,10-6-2,35170,119
