着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,スコールユニバンス,牝4,55.0,坂井,1:20.7,,1,2.6,33.9,栗東矢作,454(-8)
2,2,4,オラヴェリタス,牡4,54.0,▲今村,1:21.2,3,5,12.1,35.2,栗東寺島,508(+2)
3,7,15,ナバロン,牡4,57.0,荻野極,1:21.2,ハナ,7,27.8,34.9,栗東杉山佳,496(+6)
4,3,5,ダノンカオス,セ6,54.0,★永島,1:21.2,クビ,10,29.5,34.0,栗東佐々木,498(+3)
5,5,10,キタサンシュガー,牝4,55.0,藤岡佑,1:21.3,3/4,2,4.3,34.3,栗東清水久,442(-4)
6,5,9,ロゼクラン,牝5,56.0,藤岡康,1:21.4,クビ,4,10.5,35.1,栗東藤沢,450(0)
7,4,7,チャオバンビーナ,牝4,55.0,吉田隼,1:21.4,クビ,8,27.9,34.8,栗東茶木,436(+16)
8,6,12,トラーパニ,牝4,55.0,イーガ,1:21.6,1.1/4,11,35.0,35.0,栗東上村,454(-8)
9,3,6,モラトリアム,牝5,56.0,富田,1:21.7,1/2,9,28.3,35.3,栗東河内,444(0)
10,8,18,ウイングスオブラヴ,セ4,57.0,秋山真,1:21.7,クビ,15,118.7,34.4,栗東笹田,464(-2)
11,2,3,アメイジングタイム,牡5,58.0,岩田康,1:21.8,クビ,6,27.7,34.7,栗東田中克,442(+2)
12,6,11,モンストルシチー,牡5,58.0,松山,1:21.9,1/2,16,212.3,35.4,栗東北出,458(+6)
13,7,13,ソルトキャピタル,牡6,58.0,太宰,1:22.1,1.1/4,13,66.0,34.2,栗東木原,548(+14)
14,4,8,ラッセルリー,牝5,56.0,菱田,1:22.1,アタマ,18,302.0,35.7,栗東鮫島,446(-6)
15,1,2,アーダレイ,牝5,56.0,和田竜,1:22.2,3/4,14,78.5,36.0,栗東庄野,450(-2)
16,1,1,エイシンピクセル,牝5,56.0,松若,1:22.4,1,3,5.2,36.4,栗東小崎,468(+2)
17,8,16,スプリットザシー,牝4,55.0,団野,1:22.5,1/2,17,235.6,34.7,栗東西村,388(+4)
18,8,17,グランデフィオーレ,牝5,54.0,△角田河,1:22.6,クビ,12,41.4,36.3,栗東藤岡,464(+14)
