馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ティーガーデン,牡4,バシュ,美浦・萩原,差し,2.8,1,5,,34.4,512(0),中山,15,中1週,Y,,3,ドゥラメンテ,シンボリクリスエス,
2,1,ドゥリトル,牡8,横山琉,栗東・村山,差し,244.4,16,9,3歳以上2勝クラス,35.8,498(+12),阪神,36,中4週,Y,,3,トーセンホマレボシ,フレンチデピュティ,
3,2,ニシノオイカゼ,牡5,内田博,美浦・武市,先行,120.1,13,14,,35.4,476(+2),東京,42,中5週,Y,,3,ヒルノダムール,ファルブラヴ,
4,2,アバンチュリエ,牡4,大野,美浦・大竹,差し,5.3,3,5,3歳以上2勝クラス,33.9,478(+6),東京,49,中6週,Y,,3,モーリス,ディープインパクト,
5,3,ヤウガウ,セ6,佐々木,美浦・金成,差し,210.3,15,11,3歳以上2勝クラス,36.9,484(+2),東京,56,中7週,Y,,3,ゴールドアリュール,Tiznow,
6,3,スリートップキズナ B,牡5,永野,美浦・伊藤圭,差し,7.7,4,5,3歳以上2勝クラス,35.1,464(-8),中山,28,中3週,Y,,3,キズナ,キングカメハメハ,
7,4,ゲンパチアイアン,牡6,丹内,美浦・西田,,33.5,8,15,3歳以上2勝クラス,39.4,498(+8),中山,28,中3週,Y,,3,エイシンフラッシュ,Giant's Causeway,
8,4,スーパーホープ,牡5,戸崎圭,栗東・藤岡,差し,8.0,5,5,,35.8,506(-10),阪神,14,中1週,Y,,3,キズナ,Kendargent,
9,5,ジャッカル,牡5,菅原明,栗東・吉岡,差し,19.8,6,8,,33.9,506(+4),阪神,92,中12週,Y,,3,リオンディーズ,サクラバクシンオー,
10,5,アルママ,牡7,柴田大,美浦・畠山,先行,4.3,2,2,,35.0,486(+4),中山,15,中1週,Y,,3,オルフェーヴル,クロフネ,
11,6,アップストリーム,牝5,石川,美浦・手塚,先行,34.7,9,14,,35.2,474(-2),東京,84,中11週,Y,,3,キングカメハメハ,ディープインパクト,
12,6,サンデイビス,牡5,,美浦・村田,先行,78.3,12,12,,35.2,514(-4),東京,42,中5週,Y,,3,ジョーカプチーノ,アドマイヤムーン,
13,7,ペドラフォルカ,牝5,石橋脩,栗東・上村,差し,43.1,10,4,,34.0,474(+10),阪神,92,中12週,Y,,3,ディープインパクト,Bernardini,
14,7,ファロロジー,牝4,Ｍデム,美浦・高橋裕,差し,29.0,7,11,3歳以上2勝クラス,35.2,460(-8),中山,28,中3週,Y,,3,バトルプラン,サンデーサイレンス,
15,8,エクレアスピード,セ7,,美浦・大和田,差し,125.5,14,7,,35.7,480(+12),東京,196,中27週,Y,Y,3,メイショウボーラー,オペラハウス,
16,8,ラキャラントシス,牝6,藤田菜,美浦・鈴木伸,差し,59.9,11,9,3歳以上2勝クラス,34.3,482(-2),中山,28,中3週,Y,,3,ダイワメジャー,ファンタスティックライト,
