馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,アマキヒ,牡4,武豊,栗東・橋田,先行,14.4,6,3,,33.8,506(+8),阪神,50,中6週,Y,,3,ブラックタイド,キングカメハメハ,
2,2,ショウナンバシット,牡6,浜中,栗東・須貝,,191.0,14,6,,36.3,494(0),東京,463,中65週,Y,Y,3,シルバーステート,Medaglia d'Oro,
3,3,ボーンディスウェイ B,牡7,松山,美浦・牧,差し,129.7,13,6,,34.0,496(0),阪神,50,中6週,Y,,3,ハーツクライ,プラティニ,
4,3,ファイアンクランツ,牡4,レーン,美浦・堀,差し,4.6,3,2,,34.4,476(+6),東京,99,中13週,Y,,3,ドゥラメンテ,ハーツクライ,
5,4,ギャンブルルーム,牡5,,栗東・大久保,差し,25.9,8,1,,33.9,506(+2),阪神,63,中8週,Y,,3,キズナ,ヴァーミリアン,
6,4,ウィクトルウェルス,牡4,ルメー,美浦・宮田,差し,3.0,1,1,,33.1,512(+2),阪神,50,中6週,Y,,3,リアルスティール,ヴィクトワールピサ,
7,5,アスクセクシーモア,牡4,北村友,栗東・福永,差し,30.3,9,1,,34.0,480(0),東京,28,中3週,Y,,3,キタサンブラック,Ready's Image,
8,5,ミラージュナイト,牡4,西村淳,栗東・辻野,差し,9.7,4,1,,34.8,498(-6),京都,106,中14週,Y,,3,バゴ,ディープインパクト,
9,6,ハーツコンチェルト,牡6,横山武,美浦・武井,差し,11.3,5,3,,32.9,514(-2),東京,15,中1週,Y,,3,ハーツクライ,Unbridled's Song,
10,6,マイネルケレリウス,牡6,丹内,美浦・奥村武,差し,49.0,10,4,,33.8,434(-4),東京,21,中2週,Y,,3,ルーラーシップ,アグネスタキオン,
11,7,ダノンシーマ,牡4,川田,栗東・中内田,差し,3.8,2,3,,34.7,488(-4),阪神,70,中9週,Y,,3,キタサンブラック,Include,
12,7,キングズパレス,牡7,松岡,美浦・戸田,差し,71.0,11,8,,33.7,498(-6),中京,77,中10週,Y,,3,キングカメハメハ,Dubawi,
13,8,ヴェルミセル,牝6,ゴンサ,栗東・吉村,差し,98.3,12,9,,36.1,472(+2),京都,28,中3週,Y,,2,ゴールドシップ,コンデュイット,
14,8,キングスコール B,牡4,坂井,栗東・矢作,差し,17.2,7,1,,33.3,492(+2),東京,15,中1週,Y,,3,ドゥラメンテ,Frankel,
