コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"17,10(4,5,14)(3,6,13)(8,9)2,1,11(12,16)(7,15)"
4コーナー,"17,10(4,14)5(3,6,13)(8,9)(2,16)1,11(12,15)7"
