着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,エーデルサンライズ,牝5,56.0,小崎,1:34.3,,14,103.0,34.8,栗東小林,436(+2)
2,7,13,セブンマイスター,牡4,58.0,鮫島駿,1:34.4,クビ,4,7.6,34.4,美浦千葉,540(-2)
3,8,16,バーケンティン,牡4,58.0,富田,1:34.4,クビ,7,23.7,34.7,栗東平田,482(+6)
4,4,7,サンウリエル,牡4,58.0,長岡,1:34.5,クビ,3,5.8,34.5,栗東宮本,486(+6)
5,6,11,レッドレナート,牡4,56.0,◇永島,1:34.5,ハナ,2,5.1,35.2,美浦手塚久,492(-4)
6,5,9,タイキバルドル,牡5,58.0,国分恭,1:34.6,3/4,13,89.8,34.4,美浦勢司,470(0)
7,1,2,レオンバローズ,牡6,58.0,丸山,1:34.7,1/2,5,7.7,35.2,栗東渡辺,480(-6)
8,4,8,セントキルダ,牡4,58.0,荻野極,1:34.9,1.1/4,11,66.7,35.8,栗東東田,482(+6)
9,2,3,グレイトクラウン,牝4,56.0,小沢,1:35.1,1,8,24.7,35.7,美浦松山,442(-14)
10,3,5,パシフィックハイ,牝4,56.0,佐々木,1:35.2,1/2,1,2.5,36.2,栗東杉山佳,458(-4)
11,6,12,ベランジェール,牝4,56.0,吉田隼,1:35.3,3/4,6,20.8,35.0,美浦木村,462(0)
12,1,1,シルバーダイヤ,牝5,56.0,角田和,1:35.4,アタマ,9,34.3,36.2,美浦小野,458(-12)
13,7,14,ダノンアーリー,セ6,55.0,▲石神道,1:35.8,2.1/2,12,73.2,35.4,美浦森一,474(-2)
14,5,10,ザハーフェル,牝4,53.0,▲柴田裕,1:35.9,1/2,16,383.7,36.2,美浦本間,482(-6)
15,3,6,ウインアリス,牝4,56.0,黛,1:36.3,2.1/2,15,103.4,36.6,美浦柄崎,458(-15)
16,2,4,ジークルーネ,牝4,56.0,菱田,1:37.6,8,10,65.7,37.7,美浦浅利,472(+4)
