コーナー,通過順
1コーナー,"3-(5,12)(2,4)(7,9)(6,14)(10,13)11=1=8"
2コーナー,"3(5,12)(7,4)2,9(6,14)(10,13)11-1=8"
3コーナー,"9(3,4)(12,7,13)5(6,14)(10,11)-2,1=8"
4コーナー,"9,3,4(12,7)-(6,13,11)14,10(5,1)=2=8"
