券種,組み合わせ,配当,人気
単勝,2,630,3
複勝,2,230,4
複勝,13,280,5
複勝,4,210,2
枠連,1-7,3920,16
馬連,2-13,3890,14
ワイド,2-13,1280,14
ワイド,2-4,920,9
ワイド,4-13,980,10
馬単,2-13,7180,28
3連複,2-4-13,6950,22
3連単,2-13-4,39240,127
