コーナー,通過順
1コーナー,"9,7,3,10(4,14)(1,12,15)13(5,8)-6,11,2"
2コーナー,"9,7,3,10-(4,14)15(1,12,13)(5,8)-6,11,2"
3コーナー,"9,7(3,4)10(1,12,14,15)(6,13,8)-5,211"
4コーナー,"9(3,7,4)(10,12)(1,6,14,15)(5,13)(2,8)11"
