券種,組み合わせ,配当,人気
単勝,2,630,2
複勝,2,280,4
複勝,1,970,8
複勝,8,450,6
枠連,1-2,11570,23
馬連,1-2,13270,30
ワイド,1-2,3180,28
ワイド,2-8,1500,17
ワイド,1-8,6560,42
馬単,2-1,18360,45
3連複,1-2-8,45630,92
3連単,2-1-8,215610,417
