コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"17,8(6,9)(2,16)(1,13)(4,11)7(3,10)-(15,18)5,14-12"
4コーナー,"(*17,8)(9,16)(6,2)(13,11)(1,4)10,3,7(5,15,18)14,12"
