券種,組み合わせ,配当,人気
単勝,8,340,1
複勝,8,180,3
複勝,9,190,4
複勝,6,250,5
枠連,4-5,1180,4
馬連,8-9,920,3
ワイド,8-9,450,3
ワイド,6-8,810,9
ワイド,6-9,710,8
馬単,8-9,1550,2
3連複,6-8-9,2610,5
3連単,8-9-6,10130,17
