券種,組み合わせ,配当,人気
単勝,15,300,2
複勝,15,120,3
複勝,12,120,2
複勝,7,110,1
枠連,6-8,870,3
馬連,12-15,840,3
ワイド,12-15,260,3
ワイド,7-15,190,2
ワイド,7-12,170,1
馬単,15-12,1180,5
3連複,7-12-15,340,1
3連単,15-12-7,2370,4
