コーナー,通過順
1コーナー,
2コーナー,"(*4,6)(10,14)(2,5,11)(1,8,12)(3,13)7(9,15)16"
3コーナー,"(*4,6)(10,9)(2,5)(11,14)(1,8)13(3,12)(7,15)16"
4コーナー,"4,6,10(2,5)(11,9)1(8,14)(3,13)(7,12)-1516"
