コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7(8,15)(1,5,6)(3,11,10)(16,14)(4,9,17)12(2,18)=13"
4コーナー,"7(8,15)(1,5,6)(3,11,10)14(4,9,16)17,12(2,18)-13"
