コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,15(1,17)11(2,10)(9,5,13)(3,12)(4,16)8(14,6)18"
4コーナー,"(*7,15)17,1(2,11,10)(9,5,13)(3,12)(4,8)(18,16)14,6"
