コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,15,6(4,11)(8,14)(3,5,13)12(1,16)9-(2,10)"
4コーナー,"7-15,6(4,11)(3,5,14)8(1,12,13,16)9,2-10"
