券種,組み合わせ,配当,人気
単勝,8,350,1
複勝,8,160,2
複勝,11,160,1
複勝,6,160,3
枠連,6-8,610,2
馬連,8-11,940,1
ワイド,8-11,380,1
ワイド,6-8,410,2
ワイド,6-11,470,4
馬単,8-11,1580,1
3連複,6-8-11,1590,1
3連単,8-11-6,6860,1
