コーナー,通過順
1コーナー,"(13,*14)-(6,10)(3,9,15)(4,8,16)-(7,12)-(2,1)-11-5"
2コーナー,"13,14-10,6(3,9,15)(4,8)16-(7,12)1,2-11-5"
3コーナー,"(13,*1)-(6,14,9)(10,12)(3,8,15)4,16,7(11,2)=5"
4コーナー,"(13,*1)(6,14)-9,12(4,10)(3,15)8,7(11,16)-2-5"
