馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,アルジーヌ,牝3,川田,栗東・中内田,先行,4.3,3,1,3歳新馬,33.8,440(-4),中京,19,中2週,Y,,1,ロードカナロア,ディープインパクト,
2,2,エマヌエーレ,牡3,和田竜,栗東・平田,先行,11.0,4,6,,33.3,506(+20),東京,62,中8週,Y,,3,ロードカナロア,ハーツクライ,
3,3,メテオリート,牝3,岩田康,栗東・吉岡,差し,13.2,5,1,2歳未勝利,35.5,482(-8),阪神,76,中10週,Y,,3,ドレフォン,ディープインパクト,
4,4,カルロヴェローチェ,牡3,福永,栗東・須貝,先行,3.2,2,7,,36.5,508(+18),中京,126,中17週,Y,,2,シルバーステート,ロックオブジブラルタル,
5,5,エアメテオラ,牡3,松山,栗東・池添学,,1.9,1,1,3歳未勝利,34.0,498(+6),中京,21,中2週,Y,,2,Goldencents,エンパイアメーカー,
6,6,タガノタント,牡3,ムルザ,栗東・鈴木孝,先行,45.2,6,5,3歳1勝クラス,34.2,514(-6),中京,21,中2週,Y,,3,ヤマカツエース,ダイワメジャー,
7,7,メイショウヒュウガ,牡3,吉田隼,栗東・安達,先行,53.4,7,8,,34.7,482(-14),阪神,35,中4週,Y,,3,ダンカーク,キングカメハメハ,
