券種,組み合わせ,配当,人気
単勝,12,310,1
複勝,12,120,1
複勝,14,140,2
複勝,3,230,4
枠連,6-7,340,1
馬連,12-14,550,1
ワイド,12-14,230,1
ワイド,3-12,490,4
ワイド,3-14,600,5
馬単,12-14,1020,1
3連複,3-12-14,1670,2
3連単,12-14-3,6240,7
