コーナー,通過順
1コーナー,
2コーナー,"12(2,4)13(1,5,14)(3,11)8(6,10)7,9"
3コーナー,"12(2,4)(1,5,13)(3,11,14)8(6,7)10,9"
4コーナー,"(*12,2,4)(5,13,8)(1,11,10)(3,14)(6,7,9)"
